date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares
20240604,114090,GKL,13280,-170,139729,,-27331,17661,9.19,13320,13500,13210,1855601120,821443297600,61855670
20240604,117580,대성에너지,12500,1510,17921381,,335,-285251,0.0,11250,14100,11250,224017262500,343750000000,27500000
20240604,118000,메타케어,6200,80,79161,,-219777,57946,0.51,6120,6360,6020,490798200,136745867000,22055785
20240604,119650,KC코트렐,2234,-58,399189,,6,8706,0.36,2292,2320,2218,891788226,245260380306,109785309
20240604,120030,조선선재,97500,1100,5204,,176,-151,0.8,96100,99100,96100,507390000,122620972500,1257651
20240604,120110,코오롱인더,40800,-850,119151,,-5467,-8874,13.7,41250,41300,40200,4861360800,1221798105600,29946032
20240604,120115,코오롱인더우,22700,-250,2570,,-102,-820,11.76,22750,23050,22650,58339000,62830422000,2767860
20240604,122900,아이마켓코리아,8660,-50,21424,,-933,1053,5.82,8730,8730,8650,185531840,289493754400,33428840
20240604,123690,한국화장품,8980,-550,475518,,309,-20874,0.67,9500,9520,8960,4270151640,144290640000,16068000
20240604,123700,SJM,3570,-30,31272,,-6,-5076,3.96,3595,3615,3570,111641040,55709485860,15604898
20240604,123890,한국자산신탁,3005,-15,74516,,-6177,-9864,6.29,3020,3030,2995,223920580,367733647630,122373926
20240604,126560,현대퓨처넷,3860,-45,100008,,-1902,14468,1.4,3920,3920,3840,386030880,421516014400,109201040
20240604,126720,수산인더스트리,26900,-900,286762,,-8306,26907,1.97,27350,27700,25550,7713897800,384293400000,14286000
20240604,128820,대성산업,4121,-370,6694923,,-2671,172884,3.19,4367,4907,4110,27589777683,186415404838,45235478
20240604,128940,한미약품,292500,4000,33067,,-1840,1080,18.23,288500,294500,287000,9672097500,3747214867500,12810991
20240604,129260,인터지스,2330,15,50021,,4,-2339,1.82,2340,2340,2315,116548930,69312546420,29747874
20240604,130660,한전산업,9990,-660,1726032,,-1003,122645,3.1,10400,10410,9770,17243059680,325674000000,32600000
20240604,133820,화인베스틸,1115,-27,62531,,1,-8975,0.86,1132,1152,1100,69722065,41382669730,37114502
20240604,134380,미원화학,8000,110,37390,,-26,29,0.33,7970,8050,7970,299120000,175941440000,21992680
20240604,134790,시디즈,27000,100,1521,,1,-55,1.33,27000,27150,26900,41067000,54000000000,2000000
20240604,136490,선진,7640,-10,44013,,2937,-15614,12.29,7600,7680,7570,336259320,181676174560,23779604
20240604,137310,에스디바이오센서,9960,-150,110796,,-5121,-11794,6.7,10030,10110,9940,1103528160,1202661055920,120749102
20240604,138040,메리츠금융지주,75100,-1300,384512,,-38886,65423,17.17,75600,76900,74500,28876851200,12567780202300,167347273
20240604,138930,BNK금융지주,8250,-180,674797,,-151842,-40785,38.69,8300,8450,8180,5567075250,2560198022250,310327033
20240604,139130,iM금융지주,8060,-110,719915,,-203850,-219067,44.96,8130,8200,8040,5802514900,1276409068480,158363408
20240604,139480,이마트,60600,-800,149420,,-32977,-48491,19.89,61200,61300,60500,9054852000,1672306631400,27595819
20240604,139990,아주스틸,6190,-140,22908,,331,-745,20.59,6320,6350,6170,141800520,239896012660,38755414
20240604,143210,핸즈코퍼레이션,2695,-50,35860,,-18220,-640,0.19,2745,2745,2660,96642700,75459415185,27999783
20240604,145210,다이나믹디자인,36510,0,14271,,66,3338,0.0,36510,37060,35910,521034210,154206045660,4223666
20240604,145270,케이탑리츠,1021,-3,83700,,21739,-1461,12.39,1028,1028,1018,85457700,49070050254,48060774
20240604,145720,덴티움,110500,-1200,85777,,-1222,-33791,16.19,111200,113100,110400,9478358500,952939955500,8623891
20240604,145990,삼양사,49900,-200,18980,,-1276,-4132,5.37,49900,50100,49400,947102000,514641105100,10313449
20240604,145995,삼양사우,29850,0,884,,0,0,0.9,29900,29900,29850,26387400,11046589500,370070
20240604,155660,DSR,4365,-135,56851,,2936,144,0.56,4420,4460,4365,248154615,69840000000,16000000
20240604,161000,애경케미칼,12670,-180,187615,,2428,-1279,0.85,12570,12900,12570,2377082050,616379143030,48648709
20240604,161390,한국타이어앤테크놀로지,43650,-450,333865,,-113571,8599,39.07,43750,44350,43500,14573207250,5407146761850,123875069
20240604,161890,한국콜마,64000,-1600,585878,,-35894,20720,30.56,66300,68300,63300,37496192000,1510724928000,23605077
20240604,163560,동일고무벨트,8090,-110,211806,,3,5570,3.17,8180,8230,8050,1713510540,112451000000,13900000
20240604,170900,동아에스티,58936,2339,40943,,7750,-3019,20.89,56503,60059,56503,2413016648,573322394616,9727881
20240604,175330,JB금융지주,14190,-140,433086,,-73495,84295,37.11,14190,14470,14040,6145490340,2646744682560,186521824
20240604,178920,PI첨단소재,27050,-600,85018,,-501,3346,8.41,27400,28000,26950,2299736900,794359010100,29366322
20240604,180640,한진칼,67200,3300,134619,,5999,38682,21.76,63700,69000,63400,9046396800,4486425148800,66762279
20240604,18064K,한진칼우,25700,500,3112,,-1,-54,1.15,24900,26050,24800,79978400,13794886200,536766
20240604,181710,NHN,22150,50,22679,,-1750,-4700,10.82,22300,22300,21950,502339850,725482028850,32753139
20240604,183190,아세아시멘트,10410,-100,40495,,-12134,9820,5.65,10550,10550,10390,421552950,374533811520,35978272
20240604,185750,종근당,102691,3630,50624,,11118,8474,14.05,98296,105365,98296,5198629184,1417421280980,13802780
20240604,192080,더블유게임즈,44200,-900,26818,,-722,-9037,15.22,44700,45000,44100,1185355600,935867285600,21173468
20240604,192400,쿠쿠홀딩스,21600,-150,32037,,1331,7133,11.11,21750,21850,21500,691999200,768143196000,35562185
20240604,192650,드림텍,9320,130,291193,,-8281,-27396,57.96,9170,9360,9140,2713918760,614065246280,65886829
20240604,192820,코스맥스,162900,-5800,118430,,-11179,-2111,29.71,167100,172500,161800,19292247000,1848835016100,11349509
20240604,194370,제이에스코퍼레이션,9390,-935,1681626,,43913,-22415,1.48,10100,10175,9125,15790468140,272467357620,29016758
20240604,195870,해성디에스,46950,-50,30852,,4598,-6326,16.6,47050,47050,46500,1448501400,798150000000,17000000
20240604,200880,서연이화,17360,-30,158065,,-256,-29448,9.0,17600,17600,17170,2744008400,469213666320,27028437
20240604,204320,HL만도,44700,850,487562,,96045,-12773,27.23,44150,45300,43100,21794021400,2098983264000,46957120
20240604,207940,삼성바이오로직스,1108223,1472,22476,,228,-2347,11.94,1097921,1114110,1097921,24908420148,51300696590073,46290951
20240604,210540,디와이파워,14050,-140,131945,,-8931,-22983,7.68,14270,14380,13870,1853827250,155135997400,11041708
20240604,210980,SK디앤디,11620,0,178026,,1205,-32271,6.56,11600,11780,11440,2068662120,216333978840,18617382
20240604,213500,한솔제지,11200,130,87800,,-3712,-16938,7.89,11040,11270,11020,983360000,266566451200,23800576
20240604,214320,이노션,21750,-100,25725,,365,-2918,26.15,21800,21900,21750,559518750,870000000000,40000000
20240604,214330,금호에이치티,16375,-190,13067,,30,31692,1.16,16456,16620,16320,213972125,171232212375,10456929
20240604,214390,경보제약,5460,0,0,,0,0,1.63,0,0,0,0,130531455600,23906860
20240604,214420,토니모리,11760,-880,1762976,,70510,-146547,1.71,12520,13280,11680,20732597760,282884436240,24054799
20240604,226320,잇츠한불,15620,-950,137082,,519,-11930,0.51,16520,16760,15610,2141220840,342535900300,21929315
20240604,227840,현대코퍼레이션홀딩스,10940,-30,8152,,-5,-839,2.81,11000,11000,10900,89182880,99563145840,9100836
20240604,229640,LS에코에너지,36700,-1550,1014185,,-3388,58192,6.51,38050,38500,36550,37220589500,1123933059300,30624879
20240604,234080,JW생명과학,12120,-30,6737,,-361,-2644,3.37,12300,12300,12080,81652440,191914794480,15834554
20240604,241560,두산밥캣,55500,-1100,221760,,-61875,42853,41.41,55600,56200,54000,12307680000,5320011607500,95856065
20240604,241590,화승엔터프라이즈,9220,-270,178921,,7152,-3873,5.67,9370,9560,9200,1649651620,558633124720,60589276
20240604,244920,에이플러스에셋,4190,10,83483,,-8852,-7302,0.61,4100,4195,4030,349793770,94726233670,22607693
20240604,248070,솔루엠,24000,-550,197830,,-9986,-15560,21.69,24500,24650,24000,4747920000,1147589664000,47816236
20240604,248170,샘표식품,30200,-950,37333,,-55,-9724,3.44,31450,31450,30000,1127456600,137962237200,4568286
20240604,249420,일동제약,13850,80,84653,,-741,-19483,4.6,13770,14020,13640,1172444050,438189790200,31638252
20240604,251270,넷마블,61200,700,123483,,-22657,37878,24.73,59800,62000,59600,7557159600,5089295610000,83158425
20240604,259960,크래프톤,249500,2000,58607,,-13444,19741,37.57,245000,251000,242500,14622446500,11414111778500,45747943
20240604,264900,크라운제과,8430,-170,21101,,2,-2243,1.94,8520,8600,8430,177881430,105576055500,12523850
20240604,26490K,크라운제과우,10650,-120,1371,,0,0,0.21,10760,10760,10650,14601150,8238414000,773560
20240604,267250,HD현대,69000,-900,325665,,-28073,27319,17.73,70300,70800,68200,22470885000,5450522865000,78993085
20240604,267260,HD현대일렉트릭,299000,8000,405719,,-64383,140161,32.99,289000,302000,288000,121309981000,10778093365000,36047135
20240604,267270,HD건설기계,55400,-1600,98610,,-12263,-24271,19.08,56600,56800,55300,5462994000,2654873093800,47921897
20240604,267290,경동도시가스,20200,-1900,1962441,,1553,13082,5.75,21750,24600,19850,39641308200,119087201200,5895406
20240604,267850,아시아나IDT,18140,-60,778038,,-152,-30550,0.2,18380,19900,18110,14113609320,201354000000,11100000
20240604,268280,미원에스씨,156500,-900,202,,-51,-22,0.48,158000,158000,152000,31613000,782500000000,5000000
20240604,271560,오리온,94600,200,141164,,29881,-19921,30.1,94400,95100,93500,13354114400,3739423344800,39528788
20240604,271940,일진하이솔루스,25000,-550,108593,,-16283,3708,3.56,25300,26200,24850,2714825000,907829750000,36313190
20240604,271980,제일약품,15920,0,7080,,-336,474,2.57,15900,16150,15900,112713600,234101562240,14704872
20240604,272210,한화시스템,17550,-310,841977,,-27922,-131284,5.63,17710,17740,17350,14776696350,3315535276950,188919389
20240604,272450,진에어,13350,490,284396,,42589,34451,4.41,12880,13480,12870,3796686600,696870000000,52200000
20240604,272550,삼양패키징,17690,-180,11104,,-1144,-2140,6.34,17870,17870,17400,196429760,266560102140,15068406
20240604,278470,에이피알,65700,-6200,1981500,,-55770,-6574,6.01,71900,71900,65300,130184550000,2459686783500,37438155
20240604,280360,롯데웰푸드,156900,9300,104639,,3695,13946,12.42,151300,161900,150200,16417859100,1444197660600,9204574
20240604,281820,케이씨텍,38450,-450,104183,,25805,-13385,14.42,38900,39600,37900,4005836350,761258515450,19798661
20240604,282330,BGF리테일,118700,0,23479,,-3992,3222,30.71,117600,119600,117500,2786957300,2051599642200,17283906
20240604,284740,쿠쿠홈시스,21550,-250,38656,,157,-13026,7.14,21800,21900,21550,833036800,483524461500,22437330
20240604,285130,SK케미칼,52000,-2100,42476,,-15907,-4468,12.43,53100,54100,51900,2208752000,899535832000,17298766
20240604,28513K,SK케미칼우,26700,-700,12036,,985,511,15.84,27400,27550,26700,321361200,56481954300,2115429
20240604,286940,롯데이노베이트,27550,-150,101306,,-6227,3422,3.08,27750,28300,27200,2790980300,416814060850,15129367
20240604,293480,하나제약,12950,-20,18049,,729,1469,0.0,12930,13160,12930,233734550,230159650700,17772946
20240604,293940,신한알파리츠,6217,-40,36393,,6544,-13812,9.13,6256,6276,6217,226255281,751884744691,120940123
20240604,294870,IPARK현대산업개발,16840,-340,184201,,-9870,-49193,17.24,17300,17300,16740,3101944840,1109879437200,65907330
20240604,298000,효성화학,129200,-5800,10817,,-4290,-4311,2.79,135400,139000,129200,1397556400,489901981200,3791811
20240604,298020,효성티앤씨,376500,-14500,21577,,-6224,3166,13.87,387500,392000,376000,8123740500,1629372273000,4327682
20240604,298040,효성중공업,408500,-18500,155448,,-37918,44412,12.1,420500,431500,405500,63500508000,3809077858000,9324548
20240604,298050,HS효성첨단소재,354000,-10000,25469,,-5302,-2144,11.39,361500,362000,350000,9016026000,1585901592000,4479948
20240604,298690,에어부산,2740,15,191121,,20,10517,1.01,2750,2770,2705,523671540,446386749280,162914872
20240604,300720,한일시멘트,13300,-180,49833,,-21017,-31,3.5,13360,13480,13270,662778900,978151279700,73545209
20240604,302440,SK바이오사이언스,51700,0,98696,,-3766,-8239,6.82,51500,52000,51500,5102583200,4056203790100,78456553
20240604,306200,세아제강,130500,-2200,23792,,-1157,-3775,9.81,136600,136700,130200,3104856000,370137150000,2836300
20240604,307950,현대오토에버,148800,-1300,34032,,571,-6897,1.7,148800,150500,148800,5063961600,4080688521600,27423982
20240604,308170,씨티알모빌리티,9190,20,4529,,2,-188,0.3,9190,9190,9030,41621510,79125900000,8610000
20240604,316140,우리금융지주,14070,-180,1602271,,-238554,-290760,42.57,14140,14340,14000,22543952970,10244221825740,728089682
20240604,317400,자이에스앤디,4260,-85,60583,,17616,-8704,0.23,4345,4350,4230,258083580,165213535200,38782520
20240604,322000,HD현대에너지솔루션,32000,-1550,576488,,1863,-10203,4.54,33050,33350,31650,18447616000,358400000000,11200000
20240604,323410,카카오뱅크,22250,-250,529195,,-24694,-118695,16.36,22500,22750,22150,11774588750,10615929723250,477120437
20240604,326030,SK바이오팜,86400,600,81310,,-5755,19063,10.29,84800,87600,84500,7025184000,6766264800000,78313250
20240604,329180,HD현대중공업,129500,-2300,122848,,-14762,-18692,9.5,131100,132000,129000,15908816000,13592478637500,104961225
20240604,330590,롯데리츠,3325,-60,152918,,15407,-46108,8.62,3364,3389,3325,508452350,960821539300,288968884
20240604,334890,이지스밸류플러스리츠,5051,39,34109,,7872,-7124,1.92,5011,5051,4991,172284559,350785297833,69448683
20240604,336260,두산퓨얼셀,23550,-650,861901,,-80157,114672,12.37,23650,24000,23150,20297768550,1542377247300,65493726
20240604,33626K,두산퓨얼셀1우,7040,-360,76980,,-2500,4,15.23,7290,7300,6750,541939200,94083968000,13364200
20240604,33626L,두산퓨얼셀2우B,11780,-580,54410,,0,2821,0.33,12080,12200,11540,640949800,35178614000,2986300
20240604,336370,솔루스첨단소재,17380,-230,344741,,-3557,11197,6.53,17900,18090,17300,5991598580,1220289739240,70212298
20240604,33637K,솔루스첨단소재1우,3220,-25,41899,,1,6747,8.98,3270,3275,3185,134914780,54440842680,16907094
20240604,33637L,솔루스첨단소재2우B,6830,-90,24697,,-212,202,0.5,6920,7170,6810,168680510,25803002360,3777892
20240604,338100,NH프라임리츠,4310,25,43217,,2268,5540,0.71,4330,4345,4270,186265270,80424600000,18660000
20240604,339770,교촌에프앤비,5774,205,824967,,24984,90,0.49,5568,5909,5398,4763359458,288498371920,49965080
20240604,344820,KCC글라스,40400,-250,11945,,-3458,-561,10.54,40700,40700,40250,482578000,645208684800,15970512
20240604,348950,제이알글로벌리츠,4120,0,215778,,-62709,-36130,9.8,4125,4130,4110,889005360,813189120000,197376000
20240604,350520,이지스레지던스리츠,4422,49,47596,,4527,3603,1.23,4372,4422,4348,210469512,163022345244,36866202
20240604,352820,하이브,200000,-500,225339,,-181,4341,19.77,201000,202500,198800,45067800000,8621367200000,43106836
20240604,353200,대덕전자,23050,-250,182003,,-7956,-19920,9.06,23250,23350,23000,4195169150,1139060121250,49416925
20240604,35320K,대덕전자1우,8870,-90,37800,,0,-582,0.48,8970,9100,8700,335286000,18587253530,2095519
20240604,357120,코람코라이프인프라리츠,4590,-50,276255,,-11179,-56709,1.82,4639,4644,4565,1268010450,446769274860,97335354
20240604,357250,미래에셋맵스리츠,3125,-25,68935,,11772,-2719,1.03,3150,3155,3045,215421875,78109703125,24995105
20240604,357430,마스턴프리미어리츠,2847,-15,26261,,-10070,-1712,0.86,2866,2866,2842,74765067,86848609029,30505307
20240604,361610,SK아이이테크놀로지,42900,-250,233897,,-5345,-72823,11.06,43100,43950,42700,10034181300,3508666590000,81787100
20240604,363280,티와이홀딩스,3590,-35,65044,,164,-1878,2.35,3610,3640,3560,233507960,163335425470,45497333
20240604,36328K,티와이홀딩스우,5050,0,28971,,0,301,0.64,4950,5770,4950,146303550,5933492450,1174949
20240604,365550,ESR켄달스퀘어리츠,4808,5,193305,,-13618,16915,44.39,4803,4822,4773,929410440,1183195912000,246089000
20240604,372910,한컴라이프케어,5580,-140,200930,,-456,-21002,0.5,5720,5720,5560,1121189400,154423185480,27674406
20240604,373220,LG에너지솔루션,336500,4500,146087,,6951,7182,4.85,329500,340000,329000,49158275500,78741000000000,234000000
20240604,375500,DL이앤씨,34850,750,251754,,-11973,30737,29.68,33800,36000,33300,8773626900,1348472761550,38693623
20240604,37550K,DL이앤씨우,18250,380,7856,,-79,406,6.74,17990,18470,17700,143372000,38578401250,2113885
20240604,37550L,DL이앤씨2우(전환),23850,-50,7028,,108,183,6.3,23500,24250,23500,167617800,50370031350,2111951
20240604,377190,디앤디플랫폼리츠,3520,15,35804,,8150,-3311,1.25,3505,3529,3485,126030080,311168000000,88400000
20240604,377300,카카오페이,30450,-450,330669,,-20120,-87700,38.41,30750,31050,30400,10068871050,4119053258250,135272685
